run_id,environment,seed,num_agents,algorithm,steps,batch_size,buffer_size,learning_rate,epochs,total_time,average_cpu,average_ram,reward_mean,reward_mean_step,early_reward_mean,early_reward_mean_step,final_reward_mean,final_reward_mean_step,best_reward,best_reward_step,step_interval,p_loss_mean,p_loss_mean_step,v_loss_mean,v_loss_mean_step,entropy_mean,entropy_mean_step,threshold_value,steps_to_threshold,time_to_threshold,threshold_version,run_reached_threshold,notes
R_LN_3DBall_4258,3DBall,4258,12.0,ppo,200000,181,34054,0.0003953069651764,3.0,181,52.6,65.9,-0.3842442095006941,12000,-0.7360039939396315,12000,-1.6689426625651238,142000,-1.8255623933861456,192000,180000,-0.11909225514875141,36000,-0.6655110062313341,36000,0.7360383255284781,12000,2.5657600000000005,144000,132.5,2025-11-21_09-33,,
R_LN_3DBall_4259,3DBall,4259,12.0,ppo,200000,107,20162,8.029517704156781e-05,3.0,189,50.8,65.8,-0.3795639237694616,12000,-0.14346481601198302,12000,-1.697835727784696,142000,-1.8728307861313211,180000,180000,0.008541001434925323,24000,-0.10561563118767107,24000,0.5659556534171596,12000,2.5657600000000005,156000,150.8,2025-11-21_09-33,,
R_LN_3DBall_4260,3DBall,4260,12.0,ppo,200000,108,20381,0.0006998697320917,3.0,201,46.5,65.5,-0.3047946300434167,12000,0.08709517539955132,12000,0.27645249229282876,142000,0.532179668854089,168000,180000,0.022801700494553916,24000,-0.5542802725501204,24000,-0.4013895442160037,12000,2.5657600000000005,72000,66.9,2025-11-21_09-33,,
R_LN_3DBall_4261,3DBall,4261,12.0,ppo,200000,51,9725,7.470073376136964e-05,3.0,196,45.7,72.1,-0.17001162322181376,12000,0.21390317067589742,12000,0.6401467774287802,142000,0.625880302387165,132000,180000,0.2573902000254457,12000,0.06378163295069116,12000,0.41181823181626426,12000,2.5657600000000005,60000,52.4,2025-11-21_09-33,,
R_LN_3DBall_4262,3DBall,4262,12.0,ppo,200000,36,6831,0.0003055870339086,3.0,220,45.6,68.8,4.185397722597924,12000,3.7314801063112295,12000,0.6786841177078831,142000,0.625880302387165,144000,180000,0.3985711207157697,12000,3.0408194958803016,12000,-1.5919682489952807,12000,2.5657600000000005,36000,29.3,2025-11-21_09-33,,
R_LN_3DBall_4263,3DBall,4263,12.0,ppo,200000,130,24517,0.0008425621265188,3.0,175,45.2,63.8,-0.38131614896933186,12000,-0.7982551916207461,12000,-1.4969361098543343,142000,-1.3671549863900772,192000,180000,-0.03495413069694221,36000,-0.5175435164719212,36000,0.28957131123625074,12000,2.5657600000000005,108000,93.5,2025-11-21_09-33,,
R_LN_3DBall_4264,3DBall,4264,12.0,ppo,200000,81,15340,0.0002331580504846,3.0,183,45.7,63.2,-0.18748776403104658,12000,0.6673378204519175,12000,0.5768812276373388,142000,0.625880302387165,156000,180000,0.1048007200874189,24000,0.2726368943582299,24000,0.018502052558832003,12000,2.5657600000000005,60000,48.9,2025-11-21_09-33,,
R_LN_3DBall_4265,3DBall,4265,12.0,ppo,200000,165,30937,0.0003706022811408,3.0,175,46.5,63.2,-0.3749528048224345,12000,-0.02818482030621585,12000,-1.7042370811867444,142000,-1.8784077132290675,192000,180000,-0.0791622977817911,36000,0.0644619432484355,36000,0.8370249120945783,12000,2.5657600000000005,168000,152.0,2025-11-21_09-33,,
R_LN_3DBall_4266,3DBall,4266,12.0,ppo,200000,49,9298,0.0008193747711717,3.0,210,47.4,62.9,1.0836593960959215,12000,2.750831609507496,12000,0.6203811078014922,142000,0.625880302387165,168000,180000,0.2752160738499816,12000,2.5074562224486714,12000,-2.6762452837049793,12000,2.5657600000000005,36000,27.9,2025-11-21_09-33,,
R_LN_3DBall_4267,3DBall,4267,12.0,ppo,200000,48,9182,0.0005476456285194,3.0,205,50.1,64.4,0.5908691142271324,12000,0.9255650108328382,12000,0.6899237611230481,142000,0.625880302387165,108000,180000,0.29945926225135033,12000,2.09995035409976,12000,-1.4697213284152673,12000,2.5657600000000005,48000,40.9,2025-11-21_09-33,,
R_LN_3DBall_4268,3DBall,4268,12.0,ppo,200000,71,13492,0.0001033485348464,3.0,201,47.8,63.3,-0.3839214311744022,12000,-0.2018733471695725,12000,-1.7240276007884194,142000,-1.904831663508487,192000,180000,0.1333221182066762,24000,0.13011188698077278,24000,0.587215987431073,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_LN_3DBall_4269,3DBall,4269,12.0,ppo,200000,111,20994,0.0001194464045865,3.0,200,45.8,63.2,-0.31463936899531963,12000,-0.027416287001510813,12000,-0.3589365028041366,142000,-0.14913965623311665,192000,180000,0.02208866554157256,24000,-0.5573416688899702,24000,0.4490238163406244,12000,2.5657600000000005,72000,66.5,2025-11-21_09-33,,
R_LN_3DBall_4270,3DBall,4270,12.0,ppo,200000,126,23735,0.0004684721363014,3.0,174,46.1,62.6,-0.33605801650426065,12000,-0.5792231997797873,12000,-0.7216616389390015,142000,-0.20662768401164483,192000,180000,-0.023545571449239237,24000,-0.6440812318523846,24000,0.36929756378843753,12000,2.5657600000000005,84000,69.7,2025-11-21_09-33,,
R_LN_3DBall_4271,3DBall,4271,12.0,ppo,200000,137,25731,0.0001094756922735,3.0,176,46.4,62.7,-0.3797944797168129,12000,-0.09351015120615064,12000,-1.71228598789064,142000,-1.8899125447893423,192000,180000,-0.048501794803589446,36000,-0.1338485085440647,36000,0.48091431736149437,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_LN_3DBall_4272,3DBall,4272,12.0,ppo,200000,139,26125,0.0002210499825636,3.0,173,47.0,62.5,-0.3600127794340665,12000,-0.6499282638126573,12000,-1.474118863372343,142000,-1.4484372149280789,192000,180000,-0.05420607442744089,36000,-0.6335364222373461,36000,0.5287500688928112,12000,2.5657600000000005,96000,80.9,2025-11-21_09-33,,
R_LN_3DBall_4273,3DBall,4273,12.0,ppo,200000,159,29812,0.0001139608498656,3.0,195,44.8,63.1,-0.347678036250769,12000,0.005630645100809097,12000,-1.4775556148300422,142000,-1.393826685397578,192000,180000,-0.08557961235862399,36000,-0.7767417399125478,36000,0.6137914049484646,12000,2.5657600000000005,96000,90.8,2025-11-21_09-33,,
R_LN_3DBall_4274,3DBall,4274,12.0,ppo,200000,113,21212,0.0007372505805975,3.0,176,44.7,63.1,-0.2928057207811462,12000,-0.01819388734504869,12000,0.31381939877831133,142000,0.4285561826181734,192000,180000,-0.009284872389610543,24000,-0.46447931324785596,24000,0.03976238657274535,12000,2.5657600000000005,72000,58.5,2025-11-21_09-33,,
R_LN_3DBall_4275,3DBall,4275,12.0,ppo,200000,151,28487,8.469354005919383e-05,3.0,186,44.3,62.8,-0.38915505117927796,12000,-0.4170626724870061,12000,-1.7346360548541586,142000,-1.916733925320059,192000,180000,-0.08130140264073536,36000,0.12568987004543394,36000,0.7945042440667516,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_LN_3DBall_4276,3DBall,4276,12.0,ppo,200000,134,25137,0.0003390240859594,3.0,173,44.5,62.7,-0.36884307221762347,12000,-0.27257841120244425,12000,-1.5907373081723177,142000,-1.636746893997196,192000,180000,-0.049214829756570905,36000,-0.6359175082794515,36000,0.47028415035453774,12000,2.5657600000000005,108000,92.4,2025-11-21_09-33,,
R_LN_3DBall_4277,3DBall,4277,12.0,ppo,200000,34,6516,0.0001631429133123,3.0,228,44.0,62.8,4.166515190509847,12000,3.610820377472525,12000,0.6457280816760634,142000,0.625880302387165,84000,180000,0.43279679845887853,12000,2.6656283666742504,12000,-0.7787604729630128,12000,2.5657600000000005,36000,30.3,2025-11-21_09-33,,
R_LN_3DBall_4278,3DBall,4278,12.0,ppo,200000,164,30815,0.0006904331967899,3.0,176,44.4,62.4,-0.3979392327733647,12000,-0.601510665616235,12000,-1.6956638400232866,142000,-1.8504095262399647,192000,180000,-0.08771871721756835,36000,-0.5236663091516212,36000,0.7998193275702299,12000,2.5657600000000005,168000,152.7,2025-11-21_09-33,,
R_LN_3DBall_4279,3DBall,4279,12.0,ppo,200000,125,23440,3.153210634726641e-05,3.0,186,45.0,62.4,-0.3769816971591264,12000,-0.24491121223305956,12000,-1.724281070527165,142000,-1.9044393946890252,192000,180000,-0.012137012201536262,24000,0.09439559634919037,24000,0.7147779915145648,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_LN_3DBall_4280,3DBall,4280,12.0,ppo,200000,102,19230,0.000190031027953,3.0,180,44.2,62.4,-0.316068815868898,12000,-0.02972188691562592,12000,-0.09226148766926318,142000,0.585234026686329,192000,180000,0.050610063660829846,24000,-0.631835646492985,24000,0.4649690668510594,12000,2.5657600000000005,72000,60.1,2025-11-21_09-33,,
R_LN_3DBall_4281,3DBall,4281,12.0,ppo,200000,99,18610,0.0002608669906298,3.0,178,44.8,62.3,-0.31576909313734125,12000,-0.32791280914121185,12000,0.07991901486223396,142000,0.28264508535788396,192000,180000,0.03991453936610833,24000,-0.6423804561080235,24000,0.36929756378843753,12000,2.5657600000000005,72000,59.5,2025-11-21_09-33,,
R_LN_3DBall_4282,3DBall,4282,12.0,ppo,200000,120,22509,0.0004455555063998,3.0,175,45.9,63.0,-0.3524044331714718,12000,-0.3048568100000591,12000,-1.1447051179030294,142000,-0.8289750696677519,192000,180000,-0.008571837436629188,24000,-0.44611093520875644,24000,0.4224483988232327,12000,2.5657600000000005,84000,70.1,2025-11-21_09-33,,
R_LN_3DBall_4283,3DBall,4283,12.0,ppo,200000,122,22901,0.000736567599574,3.0,180,44.3,63.1,-0.3209796575474819,12000,-0.4670173372928385,12000,-0.5528607329241138,142000,-0.2630989097186731,192000,180000,-0.01926736173135061,24000,-0.6100657169651633,24000,-0.2047314545872817,12000,2.5657600000000005,84000,72.2,2025-11-21_09-33,,
R_LN_3DBall_4284,3DBall,4284,12.0,ppo,200000,106,20061,0.0006513360453499,3.0,174,44.2,62.8,-0.32780411358908207,12000,-0.07583388519793313,12000,-0.4549046188886518,142000,-0.2380866110461333,180000,180000,0.02494080535349828,24000,-0.5447559283816984,24000,0.5553254864102029,12000,2.5657600000000005,72000,58.1,2025-11-21_09-33,,
R_LN_3DBall_4285,3DBall,4285,12.0,ppo,200000,58,10899,0.0001312353281897,3.0,199,44.8,62.6,-0.36875084983868295,12000,-0.3847842736893913,12000,-1.538447992067541,142000,-1.645095509990352,192000,180000,0.20319954359885675,12000,-0.1477948696478254,12000,0.6191064884519429,12000,2.5657600000000005,108000,105.9,2025-11-21_09-33,,
R_LN_3DBall_4286,3DBall,4286,12.0,ppo,200000,168,31510,6.052291927926085e-05,3.0,199,44.4,62.3,-0.38800227144252125,12000,-0.7298557275019895,12000,-1.6412896110674544,142000,-1.7865419687133433,192000,180000,-0.10483155608912272,36000,-0.8144989614373634,36000,0.6669422399832597,12000,2.5657600000000005,120000,119.3,2025-11-21_09-33,,
R_LN_3DBall_4287,3DBall,4287,12.0,ppo,200000,151,28353,0.0007868126757224,3.0,175,44.3,62.6,-0.37928725663263996,12000,-0.44549840476109587,12000,-1.44222640624428,142000,-1.388814935085767,192000,180000,-0.08985782207651262,36000,-0.8927346456779724,36000,0.4543388998441027,12000,2.5657600000000005,96000,81.8,2025-11-21_09-33,,
R_LN_3DBall_4288,3DBall,4288,12.0,ppo,200000,77,14447,6.715410920858373e-05,3.0,193,44.8,62.4,-0.38754115954781854,12000,-0.5538616007245177,12000,-1.694702146014516,142000,-1.8664383528036403,180000,180000,0.11050499971127034,24000,-0.3406628390583704,24000,0.7891891605632733,12000,2.5657600000000005,156000,154.2,2025-11-21_09-33,,
R_LN_3DBall_4289,3DBall,4289,12.0,ppo,200000,104,19535,0.0007808421423353,3.0,184,44.2,62.8,-0.3167143725214818,12000,-0.5415650678492354,12000,0.23645894351465752,142000,0.625880302387165,180000,180000,0.020662595635609654,24000,-0.675035350399756,24000,-0.2206767050977167,12000,2.5657600000000005,72000,61.5,2025-11-21_09-33,,
R_LN_3DBall_4290,3DBall,4290,12.0,ppo,200000,53,10072,0.0005208818475526,3.0,188,45.2,63.3,-0.1275201621249588,12000,-0.2349202792718924,12000,0.6955373703370338,142000,0.625880302387165,108000,180000,0.2559641301194829,12000,-0.15731921381624747,12000,-0.7362398049351743,12000,2.5657600000000005,48000,37.5,2025-11-21_09-33,,
R_LN_3DBall_4291,3DBall,4291,12.0,ppo,200000,136,25667,0.0004795434965026,3.0,196,44.6,63.0,-0.3391935773882391,12000,-0.38247867377527617,12000,-0.7990593691642356,142000,-0.14933837135876518,192000,180000,-0.04564965499166373,36000,-0.523326154002749,36000,0.3958729813058292,12000,2.5657600000000005,84000,78.6,2025-11-21_09-33,,
R_LN_3DBall_4292,3DBall,4292,12.0,ppo,200000,78,14673,0.0008054993407887,3.0,209,44.0,63.0,-0.1777583030528194,12000,-0.19188241420840704,12000,0.41484448465054763,142000,0.5351578150228992,132000,180000,0.12120052400599186,24000,0.2804604627822911,24000,-0.4598554627542772,12000,2.5657600000000005,60000,55.7,2025-11-21_09-33,,
R_LN_3DBall_4293,3DBall,4293,12.0,ppo,200000,90,16897,3.949814092603424e-05,3.0,187,44.7,62.9,-0.3194118771054927,12000,-0.10426961747202283,12000,-0.2622825274265448,142000,0.35808199234271765,192000,180000,0.07271414720325434,24000,-0.24133753558768414,24000,0.7466684925354465,12000,2.5657600000000005,72000,62.2,2025-11-21_09-33,,
R_LN_3DBall_4294,3DBall,4294,12.0,ppo,200000,139,26066,0.0005291103639698,3.0,174,44.7,62.8,-0.3531883233924664,12000,-0.4777768035587107,12000,-0.9836921938609754,142000,-0.6117562108906497,192000,180000,-0.05634517928638525,36000,-0.5348914290644041,36000,0.6244215719554213,12000,2.5657600000000005,84000,69.7,2025-11-21_09-33,,
R_LN_3DBall_4295,3DBall,4295,12.0,ppo,200000,86,16181,7.334483023933074e-05,3.0,193,47.9,63.0,-0.38952394069504015,12000,-0.5646210669903899,12000,-1.6952736954254135,142000,-1.860892394296904,192000,180000,0.08412270645095732,24000,-0.31923306467942086,24000,0.783874077059795,12000,2.5657600000000005,156000,154.1,2025-11-21_09-33,,
R_LN_3DBall_4296,3DBall,4296,12.0,ppo,200000,163,30692,0.0006312004125925,3.0,176,44.8,63.1,-0.3755753058802831,12000,-0.6261037313667995,12000,-1.5055615359640044,142000,-1.5034890468804747,192000,180000,-0.09128389198247548,36000,-0.8787882845742118,36000,0.6509969894728247,12000,2.5657600000000005,108000,94.1,2025-11-21_09-33,,
R_LN_3DBall_4297,3DBall,4297,12.0,ppo,200000,156,29338,0.0007957518101522,3.0,172,44.5,62.4,-0.3674827921282505,12000,-0.32714427583650685,12000,-1.6207337122546654,142000,-1.7228782877442055,192000,180000,-0.06775373853408813,36000,-0.6372781288749404,36000,0.48091431736149437,12000,2.5657600000000005,120000,103.3,2025-11-21_09-33,,
R_LN_3DBall_4298,3DBall,4298,12.0,ppo,200000,181,34032,0.0004830765699066,3.0,177,44.4,62.5,-0.3683127935387154,12000,-0.47393413703518555,12000,-1.5729298165267123,142000,-1.6681129152586536,180000,180000,-0.1169531502898071,36000,-0.8522561829621791,36000,0.6669422399832597,12000,2.5657600000000005,108000,94.5,2025-11-21_09-33,,
R_LN_3DBall_4299,3DBall,4299,12.0,ppo,200000,105,19767,0.0003486445189916,3.0,201,45.1,68.0,-0.2707184610248862,12000,-0.14192774940257294,12000,0.11590674776924735,142000,0.31976868383131385,192000,180000,0.034210259742256895,24000,-0.2903198770252829,24000,-0.05059403298639816,12000,2.5657600000000005,72000,67.0,2025-11-21_09-33,,
R_LN_3DBall_4300,3DBall,4300,12.0,ppo,200000,171,32119,0.0002380011365422,3.0,180,44.2,65.8,-0.3817772608640346,12000,-0.3425149419306092,12000,-1.7102532599857971,142000,-1.882800091720675,180000,180000,-0.11481404543086283,36000,-0.11990214744030397,36000,0.6775724069902164,12000,2.5657600000000005,180000,168.4,2025-11-21_09-33,,
R_LN_3DBall_4301,3DBall,4301,12.0,ppo,200000,65,12286,0.0008279964092415,3.0,185,45.6,62.8,-0.1580457695542784,12000,-0.40476613961172386,12000,0.6829657682947344,142000,0.625880302387165,144000,180000,0.17753028529152518,24000,0.5743545114078831,24000,0.10354338861449718,12000,2.5657600000000005,48000,37.1,2025-11-21_09-33,,
R_LN_3DBall_4302,3DBall,4302,12.0,ppo,200000,130,24533,0.000584450083452,3.0,183,44.6,62.8,-0.3508597083242177,12000,-0.7498375934243238,12000,-0.7941688942049066,142000,-0.11432837922177849,192000,180000,-0.044223585085700824,36000,-0.6838793842704335,36000,0.5181199018858428,12000,2.5657600000000005,84000,73.1,2025-11-21_09-33,,
R_LN_3DBall_4303,3DBall,4303,12.0,ppo,200000,160,30064,0.0001043467581591,3.0,181,44.3,62.8,-0.39429644880521325,12000,-0.5907511993503628,12000,-1.7349317695493622,142000,-1.9171158712758507,192000,180000,-0.09128389198247548,36000,-0.13827052547940355,36000,0.6403668224658681,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_LN_3DBall_4304,3DBall,4304,12.0,ppo,200000,138,26031,0.0001913748282725,3.0,198,44.4,62.9,-0.35733833044479085,12000,-0.7083367949702468,12000,-1.2100928555071064,142000,-0.8765557290389463,192000,180000,-0.05420607442744089,36000,-0.5767305123756864,36000,0.31083164525017587,12000,2.5657600000000005,96000,92.3,2025-11-21_09-33,,
R_LN_3DBall_4305,3DBall,4305,12.0,ppo,200000,52,9787,0.0008362394746126,3.0,229,43.9,62.5,0.3771206954376899,12000,1.896991107980108,12000,0.6460983462944272,142000,0.625880302387165,144000,180000,0.25382502526053863,12000,1.7972122716034895,12000,-2.740026285746731,12000,2.5657600000000005,36000,30.5,2025-11-21_09-33,,
R_LN_3DBall_4306,3DBall,4306,12.0,ppo,200000,71,13373,0.0005004948011848,3.0,192,44.3,62.8,-0.11347930493126127,12000,0.0671133094772187,12000,0.565507394360485,142000,0.6220092285108947,120000,180000,0.14473067745437918,24000,1.4063740055493168,24000,-0.7415548884386526,12000,2.5657600000000005,48000,38.5,2025-11-21_09-33,,
R_LN_3DBall_4307,3DBall,4307,12.0,ppo,200000,63,11863,0.0005324733963087,3.0,219,43.8,62.9,0.3301103377727483,12000,-0.0881304180732154,12000,0.5709967537025368,142000,0.625880302387165,156000,180000,0.20533864845780112,12000,1.571009097603468,12000,-1.2518029047726318,12000,2.5657600000000005,48000,43.7,2025-11-21_09-33,,
R_LN_3DBall_4308,3DBall,4308,12.0,ppo,200000,100,18789,0.0002727319627884,3.0,180,44.5,62.8,-0.3767741968065102,12000,-0.6637618632973497,12000,-1.554578110442035,142000,-1.6292886249955825,192000,180000,0.032784189836293984,24000,-0.4287630226162736,24000,0.07165288759361536,12000,2.5657600000000005,120000,107.8,2025-11-21_09-33,,
R_LN_3DBall_4309,3DBall,4309,12.0,ppo,200000,70,13287,0.0005358015577806,3.0,213,44.9,62.7,-0.03847945525786496,12000,0.8909810121211065,12000,0.472575945146041,142000,0.5994279642326525,120000,180000,0.14615674736034207,24000,1.7948311855613843,24000,-1.304953739807427,12000,2.5657600000000005,48000,42.6,2025-11-21_09-33,,
R_LN_3DBall_4310,3DBall,4310,12.0,ppo,200000,126,23702,7.731062184154283e-05,3.0,187,45.4,62.7,-0.3865267133794725,12000,-0.06507441893206094,12000,-1.7374515569521871,142000,-1.918282354870567,180000,180000,-0.02711074621414641,24000,0.11140335379280104,24000,0.7466684925354465,12000,2.5657600000000005,Not reached,Not reached,2025-11-21_09-33,,
R_LN_3DBall_4311,3DBall,4311,12.0,ppo,200000,141,26609,0.0006856726965873,3.0,174,45.0,62.9,-0.35823749863946114,12000,-0.6145757317962223,12000,-0.9669035511652303,142000,-0.3331421204359039,192000,180000,-0.04279751517973801,36000,-0.6389789046193014,36000,0.4224483988232327,12000,2.5657600000000005,96000,81.4,2025-11-21_09-33,,
R_LN_3DBall_4312,3DBall,4312,12.0,ppo,200000,61,11607,0.0005293673652735,3.0,194,44.6,62.6,0.1397402920447334,12000,0.2023751711053202,12000,0.7159963542497145,142000,0.625880302387165,144000,180000,0.19606919406904239,12000,1.7468693095704022,12000,-0.7628152224525777,12000,2.5657600000000005,48000,38.7,2025-11-21_09-33,,
R_LN_3DBall_4313,3DBall,4313,12.0,ppo,200000,50,9383,0.0003446709665941,3.0,196,40.0,62.6,-0.2600898318519887,12000,-0.2871805439918416,12000,0.7159963542497145,142000,0.625880302387165,144000,180000,0.25525109516650146,12000,-0.16616324768692498,12000,-1.3102688233109052,12000,2.5657600000000005,60000,52.1,2025-11-21_09-33,,
R_LN_3DBall_4314,3DBall,4314,12.0,ppo,200000,103,19412,0.0002897745622553,3.0,177,43.4,62.6,-0.3598052790814503,12000,-0.4170626724870061,12000,-1.2289142261076946,142000,-0.748054141358202,192000,180000,0.032784189836293984,24000,-0.521625378258388,24000,0.0025568020483969973,12000,2.5657600000000005,96000,82.8,2025-11-21_09-33,,
R_LN_3DBall_4315,3DBall,4315,12.0,ppo,200000,158,29627,0.0008645692558733,3.0,171,44.2,62.6,-0.37034168587540733,12000,-0.40015493978349365,12000,-1.4324305463409899,142000,-1.2939994322763249,192000,180000,-0.08771871721756835,36000,-0.7753811193170589,36000,0.3799277307953942,12000,2.5657600000000005,96000,79.6,2025-11-21_09-33,,
R_LN_3DBall_4316,3DBall,4316,12.0,ppo,200000,43,8153,0.0001125083124935,3.0,209,44.2,62.6,-0.36241056128652066,12000,-0.4116829393540709,12000,-1.3294472824870713,142000,-1.258942987252823,192000,180000,0.3265545904646448,12000,-0.3501871832267925,12000,-0.18878620407684668,12000,2.5657600000000005,96000,97.3,2025-11-21_09-33,,
R_LN_3DBall_4317,3DBall,4317,12.0,ppo,200000,169,31728,0.0002656315064592,3.0,176,44.0,62.8,-0.36605334525467204,12000,0.15780023943242305,12000,-1.6492788778328216,142000,-1.804183742725465,192000,180000,-0.10055334637123414,36000,-0.5889760977350861,36000,0.7413534090319682,12000,2.5657600000000005,132000,117.5,2025-11-21_09-33,,
R_LN_3DBall_4318,3DBall,4318,12.0,ppo,200000,176,33179,0.0004207045725441,3.0,177,44.6,62.8,-0.38680338051629415,12000,-0.3063938766094692,12000,-1.6749588413641763,142000,-1.8304012357314832,192000,180000,-0.11552708038384424,36000,-0.6753755055486282,36000,0.7307232420249997,12000,2.5657600000000005,144000,130.1,2025-11-21_09-33,,
R_LN_3DBall_4319,3DBall,4319,12.0,ppo,200000,173,32506,0.0008787528341417,3.0,198,44.8,63.0,-0.3674136253440451,12000,-0.7091053282749518,12000,-1.3140527233544275,142000,-1.145985051543262,192000,180000,-0.11481404543086283,36000,-0.7954502731005194,36000,0.1673243906562372,12000,2.5657600000000005,108000,105.5,2025-11-21_09-33,,
R_LN_3DBall_4320,3DBall,4320,12.0,ppo,200000,44,8274,0.0006148233928021,3.0,198,44.8,62.6,1.2626630336195146,12000,0.7326631513518522,12000,0.647780689560416,142000,0.625880302387165,96000,180000,0.330119765229552,12000,2.245196602668195,12000,-2.091586098322303,12000,2.5657600000000005,36000,26.4,2025-11-21_09-33,,
R_LN_3DBall_4321,3DBall,4321,12.0,ppo,200000,135,25420,0.0003382279095679,3.0,197,44.5,62.9,-0.3512285978399799,12000,-0.30562534330476415,12000,-1.1171887412644879,142000,-0.6174389473410143,192000,180000,-0.048501794803589446,36000,-0.6791172121862226,36000,0.6616271564797814,12000,2.5657600000000005,84000,78.7,2025-11-21_09-33,,
R_LN_3DBall_4322,3DBall,4322,12.0,ppo,200000,89,16836,0.0001666662064826,3.0,180,44.4,62.7,-0.2977396180544652,12000,-0.06968561876029285,12000,0.12823979005743333,142000,0.5097480860990623,180000,180000,0.07627932196816152,24000,-0.20221969346737959,24000,0.09822830511101883,12000,2.5657600000000005,72000,59.9,2025-11-21_09-33,,
